Sebastopol,retail,256.0
Sebastopol,science,2.0
Selma,accounting,77.0
Selma,customer,134.0
Selma,education,43.0
Selma,food,471.0
Selma,hospitality,36.0
Selma,install,123.0
Selma,management,188.0
Selma,retail,374.0
Selma,techsoftware,65.0
Selma,uncategorized,5.0
Selma,warehouse,290.0
Sepulveda,medtech,2.0
Sequoia National Park,food,30.0
Shadow Hills,sports,4.0
Shafter,childcare,47.0
Shafter,driver,14.0
Shafter,install,152.0
Shafter,medtech,6.0
Shafter,retail,75.0
Shafter,sales,0.0
Shafter,service,130.0
Shasta Lake,childcare,26.0
Shasta Lake,customer,56.0
Shasta Lake,driver,6.0
Sherman Oaks,accounting,245.0
Sherman Oaks,admin,38.0
Sherman Oaks,care,11.0
Sherman Oaks,childcare,363.0
Sherman Oaks,customer,163.0
Sherman Oaks,education,379.0
Sherman Oaks,engid,80.0
Sherman Oaks,engmech,56.0
Sherman Oaks,finance,37.0
Sherman Oaks,food,109.0
Sherman Oaks,hospitality,30.0
Sherman Oaks,insurance,23.0
Sherman Oaks,legal,173.0
Sherman Oaks,management,189.0
Sherman Oaks,math,50.0
Sherman Oaks,meddr,1.0
Sherman Oaks,mednurse,70.0
Sherman Oaks,pharmacy,67.0
Sherman Oaks,project,75.0
Sherman Oaks,protective,2.0
Sherman Oaks,retail,199.0
Sherman Oaks,sales,164.0
Sherman Oaks,sanitation,5.0
Sherman Oaks,science,170.0
Sherman Oaks,service,93.0
Sherman Oaks,sports,47.0
Sherman Oaks,techhelp,20.0
Sherman Oaks,techinfo,29.0
Sherman Oaks,techsoftware,67.0
Sherman Oaks,therapy,76.0
Sherman Oaks,uncategorized,101.0
Sherman Oaks,warehouse,2.0
Shingle Springs,childcare,22.0
Shingle Springs,sports,20.0
Shingle Springs,warehouse,112.0
Shore Acres,driver,2.0
Signal Hill,admin,66.0
Signal Hill,arch,20.0
Signal Hill,childcare,47.0
Signal Hill,driver,4.0
Signal Hill,food,9.0
Signal Hill,management,7.0
Signal Hill,media,0.0
Signal Hill,retail,13.0
Signal Hill,sales,32.0
Signal Hill,uncategorized,1.0
Silicon Valley,food,69.0
Silicon Valley,hr,46.0
Silicon Valley,legal,20.0
Silicon Valley,project,14.0
Silicon Valley,sales,11.0
Silicon Valley,techinfo,30.0
Silver Lake,retail,34.0
Silverado,mednurse,22.0
Simi Valley,admin,2415.0
Simi Valley,arch,127.0
Simi Valley,care,36.0
Simi Valley,childcare,266.0
Simi Valley,construction,33.0
Simi Valley,customer,1678.0
Simi Valley,driver,179.0
Simi Valley,education,109.0
Simi Valley,engelectric,28.0
Simi Valley,food,522.0
Simi Valley,install,198.0
Simi Valley,insurance,107.0
Simi Valley,management,940.0
Simi Valley,manufacturing,615.0
Simi Valley,marketing,58.0
Simi Valley,mednurse,382.0
Simi Valley,project,177.0
Simi Valley,protective,202.0
Simi Valley,retail,2133.0
Simi Valley,sales,1272.0
Simi Valley,sanitation,275.0
Simi Valley,science,77.0
Simi Valley,service,227.0
Simi Valley,sports,193.0
Simi Valley,techinfo,211.0
Simi Valley,techsoftware,366.0
Simi Valley,therapy,70.0
Simi Valley,uncategorized,61.0
Simi Valley,veterinary,87.0
Simi Valley,warehouse,89.0
Sites,management,11.0
Sloughhouse,management,4.0
Smartsville,childcare,9.0
Smith River,management,43.0
Soda Springs,sports,7.0
Solana Beach,admin,9.0
Solana Beach,care,1.0
Solana Beach,childcare,29.0
Solana Beach,customer,19.0
Solana Beach,driver,0.0
Solana Beach,finance,3.0
Solana Beach,medinfo,36.0
Solana Beach,mednurse,5.0
Solana Beach,retail,67.0
Solana Beach,sales,41.0
Solana Beach,techhelp,0.0
Solana Beach,therapy,10.0
Solana Beach,transport,7.0
Solana Beach,warehouse,34.0
Soledad,accounting,76.0
Soledad,management,1.0
Soledad,manufacturing,119.0
Soledad,meddr,16.0
Soledad,mednurse,42.0
Soledad,medtech,1.0
Soledad,pharmacy,2.0
Soledad,therapy,16.0
Soledad,uncategorized,80.0
Soledad,warehouse,125.0
Solvang,childcare,19.0
Solvang,education,86.0
Solvang,mednurse,0.0
Solvang,therapy,6.0
Sonoma,accounting,49.0
Sonoma,admin,38.0
Sonoma,customer,19.0
Sonoma,food,28.0
Sonoma,management,34.0
Sonoma,meddr,149.0
Sonoma,mednurse,44.0
Sonoma,personal,6.0
Sonoma,pharmacy,1.0
Sonoma,retail,109.0
Sonoma,sales,18.0
Sonoma,sanitation,2.0
Sonoma,sports,167.0
Sonoma,techinfo,51.0
Sonoma,therapy,82.0
Sonora,care,456.0
Sonora,childcare,167.0
Sonora,customer,383.0
Sonora,education,129.0
Sonora,management,96.0
Sonora,meddr,2.0
Sonora,medinfo,224.0
Sonora,mednurse,3.0
Sonora,medtech,88.0
Sonora,personal,47.0
Sonora,retail,746.0
Sonora,sales,747.0
Sonora,service,278.0
Sonora,therapy,45.0
Sonora,uncategorized,303.0
Sonora,warehouse,272.0
Soquel,food,38.0
Soquel,manufacturing,44.0
Soquel,mednurse,27.0
Soquel,retail,32.0
Soquel,sales,17.0
Sorrento,protective,13.0
South El Monte,admin,50.0
South El Monte,driver,2.0
South El Monte,education,18.0
South El Monte,food,23.0
South El Monte,management,1.0
South El Monte,marketing,23.0
South El Monte,retail,8.0
South El Monte,sales,6.0
South El Monte,therapy,3.0
South Gate,care,10.0
South Gate,childcare,57.0
South Gate,construction,249.0
South Gate,customer,59.0
South Gate,driver,319.0
South Gate,education,30.0
South Gate,finance,175.0
South Gate,food,102.0
South Gate,install,15.0
South Gate,management,0.0
South Gate,manufacturing,127.0
South Gate,medtech,4.0
South Gate,personal,30.0
South Gate,retail,45.0
South Gate,service,101.0
South Gate,transport,16.0
South Gate,warehouse,307.0
South Lake Tahoe,admin,1162.0
South Lake Tahoe,childcare,112.0
South Lake Tahoe,construction,18.0
South Lake Tahoe,customer,639.0
South Lake Tahoe,driver,469.0
South Lake Tahoe,engcivil,63.0
South Lake Tahoe,food,477.0
South Lake Tahoe,hospitality,112.0
South Lake Tahoe,install,103.0
South Lake Tahoe,management,95.0
South Lake Tahoe,media,79.0
South Lake Tahoe,mednurse,3.0
South Lake Tahoe,realestate,260.0
South Lake Tahoe,retail,244.0
South Lake Tahoe,sanitation,173.0
South Lake Tahoe,sports,46.0
South Lake Tahoe,therapy,43.0
South Lake Tahoe,uncategorized,2.0
South Lake Tahoe,warehouse,260.0
South Los Angeles,mednurse,53.0
South Pasadena,admin,59.0
South Pasadena,childcare,8.0
South Pasadena,education,3.0
South Pasadena,insurance,56.0
South Pasadena,meddental,69.0
South Pasadena,sanitation,30.0
South San Francisco,accounting,65.0
South San Francisco,admin,433.0
South San Francisco,arts,45.0
South San Francisco,care,51.0
South San Francisco,childcare,50.0
South San Francisco,customer,97.0
South San Francisco,driver,275.0
South San Francisco,education,0.0
South San Francisco,engid,9.0
South San Francisco,food,182.0
South San Francisco,hospitality,10.0
South San Francisco,hr,78.0
South San Francisco,install,111.0
South San Francisco,insurance,96.0
South San Francisco,legal,154.0
South San Francisco,management,724.0
South San Francisco,manufacturing,79.0
South San Francisco,marketing,186.0
South San Francisco,math,25.0
South San Francisco,medinfo,1.0
South San Francisco,mednurse,43.0
South San Francisco,medtech,49.0
South San Francisco,project,50.0
South San Francisco,retail,102.0
South San Francisco,sales,53.0
South San Francisco,sanitation,26.0
South San Francisco,science,736.0
South San Francisco,sports,12.0
South San Francisco,techhelp,22.0
South San Francisco,techinfo,113.0
South San Francisco,techsoftware,207.0
South San Francisco,warehouse,20.0
South San Gabriel,marketing,15.0
Southgate,driver,7.0
Southgate,sales,7.0
Spreckels,driver,5.0
Spring Valley,care,3.0
Spring Valley,childcare,66.0
Spring Valley,customer,192.0
Spring Valley,install,5.0
Spring Valley,management,114.0
Spring Valley,marketing,2.0
Spring Valley,mednurse,42.0
Spring Valley,service,11.0
Spring Valley,warehouse,36.0
Stanford,admin,523.0
Stanford,arts,1.0
Stanford,customer,131.0
Stanford,education,21.0
Stanford,install,41.0
Stanford,legal,26.0
Stanford,management,67.0
Stanford,marketing,89.0
Stanford,meddr,44.0
Stanford,mednurse,1.0
Stanford,project,4.0
Stanford,retail,22.0
Stanford,science,324.0
Stanford,service,128.0
Stanford,techhelp,3.0
Stanford,techinfo,19.0
Stanford,warehouse,67.0
Stanislaus,admin,33.0
Stanislaus,project,70.0
Stanton,admin,28.0
Stanton,customer,49.0
Stanton,food,136.0
Stanton,management,6.0
Stanton,retail,24.0
Stanton,sales,4.0
Stevenson Ranch,childcare,56.0
Stevenson Ranch,install,1.0
Stevenson Ranch,personal,13.0
Stevenson Ranch,retail,14.0
Stinson Beach,driver,3.0
Stockton,accounting,906.0
Stockton,admin,4495.0
Stockton,aviation,6.0
Stockton,care,152.0
Stockton,childcare,657.0
Stockton,construction,1336.0
Stockton,customer,2202.0
Stockton,driver,2229.0
Stockton,education,956.0
Stockton,food,5805.0
Stockton,hospitality,1220.0
Stockton,hr,58.0
Stockton,install,4151.0
Stockton,insurance,413.0
Stockton,management,5145.0
Stockton,manufacturing,609.0
Stockton,marketing,203.0
Stockton,math,286.0
Stockton,meddental,257.0
Stockton,meddr,445.0
Stockton,media,787.0
Stockton,mednurse,1262.0
Stockton,medtech,711.0
Stockton,personal,658.0
Stockton,pharmacy,754.0
Stockton,project,219.0
Stockton,protective,845.0
Stockton,realestate,459.0
Stockton,retail,7660.0
Stockton,sales,3197.0
Stockton,sanitation,1970.0
Stockton,service,1565.0
Stockton,socialscience,4.0
Stockton,sports,3.0
Stockton,techsoftware,31.0
Stockton,therapy,557.0
Stockton,uncategorized,4840.0
Stockton,warehouse,8407.0
Stonyford,warehouse,6.0
Strathmore,education,13.0
Studio City,accounting,2.0
Studio City,admin,352.0
Studio City,agriculture,32.0
Studio City,childcare,142.0
Studio City,customer,45.0
Studio City,education,16.0
Studio City,finance,18.0
Studio City,food,5.0
Studio City,install,12.0
Studio City,management,13.0
Studio City,marketing,35.0
Studio City,meddental,41.0
Studio City,retail,50.0
Studio City,sanitation,33.0
Studio City,therapy,30.0
Studio City,uncategorized,130.0
Suisun City,childcare,122.0
Suisun City,food,1.0
Suisun City,management,41.0
Suisun City,mednurse,12.0
Suisun City,sanitation,15.0
Suisun City,uncategorized,2.0
Sun City,care,24.0
Sun City,childcare,43.0
Sun City,install,122.0
Sun City,meddental,76.0
Sun Valley,accounting,3.0
Sun Valley,driver,41.0
Sun Valley,food,36.0
Sun Valley,install,13.0
Sun Valley,management,74.0
Sun Valley,manufacturing,94.0
Sun Valley,meddr,105.0
Sun Valley,retail,20.0
Sun Valley,sales,7.0
Sun Valley,warehouse,86.0
Sunland,care,112.0
Sunland,food,32.0
Sunland,meddental,13.0
Sunland,therapy,4.0
Sunnyvale,accounting,447.0
Sunnyvale,admin,1586.0
Sunnyvale,arch,29.0
Sunnyvale,care,72.0
Sunnyvale,childcare,279.0
Sunnyvale,construction,47.0
Sunnyvale,customer,428.0
Sunnyvale,driver,30.0
Sunnyvale,education,284.0
Sunnyvale,engchem,334.0
Sunnyvale,engelectric,149.0
Sunnyvale,engid,765.0
Sunnyvale,engmech,526.0
Sunnyvale,food,377.0
Sunnyvale,hr,322.0
Sunnyvale,install,786.0
Sunnyvale,insurance,15.0
Sunnyvale,legal,187.0
Sunnyvale,management,961.0
Sunnyvale,manufacturing,288.0
Sunnyvale,marketing,380.0
Sunnyvale,math,8.0
Sunnyvale,meddental,148.0
Sunnyvale,meddr,110.0
Sunnyvale,mednurse,367.0
Sunnyvale,medtech,159.0
Sunnyvale,personal,65.0
Sunnyvale,project,278.0
Sunnyvale,protective,207.0
Sunnyvale,realestate,29.0
Sunnyvale,retail,368.0
Sunnyvale,sales,266.0
Sunnyvale,sanitation,217.0
Sunnyvale,science,358.0
Sunnyvale,service,172.0
Sunnyvale,socialscience,20.0
Sunnyvale,sports,15.0
Sunnyvale,techhelp,393.0
Sunnyvale,techinfo,565.0
Sunnyvale,techsoftware,4911.0
Sunnyvale,therapy,162.0
Sunnyvale,transport,60.0
Sunnyvale,uncategorized,544.0
Sunnyvale,warehouse,37.0
Sunol,hospitality,8.0
Sunol,science,26.0
Surfside,mednurse,0.0
Surfside,warehouse,0.0
Susanville,customer,9.0
Susanville,driver,3.0
Susanville,food,1.0
Susanville,management,2.0
Susanville,meddental,13.0
Susanville,meddr,4.0
Susanville,mednurse,55.0
Susanville,medtech,7.0
Susanville,retail,25.0
Sutter,veterinary,41.0
Sylmar,admin,287.0
Sylmar,childcare,82.0
Sylmar,construction,207.0
Sylmar,customer,89.0
Sylmar,driver,505.0
Sylmar,education,138.0
Sylmar,engmech,13.0
Sylmar,food,55.0
Sylmar,install,228.0
Sylmar,management,484.0
Sylmar,manufacturing,727.0
Sylmar,math,22.0
Sylmar,retail,959.0
Sylmar,sales,494.0
Sylmar,sanitation,47.0
Sylmar,techinfo,30.0
Sylmar,techsoftware,16.0
Sylmar,therapy,134.0
Sylmar,uncategorized,235.0
Sylmar,warehouse,173.0
Taft,admin,0.0
Taft,customer,825.0
Taft,driver,107.0
Taft,food,11.0
Taft,management,260.0
Taft,manufacturing,144.0
Taft,mednurse,33.0
Tahoe City,childcare,17.0
Tahoe City,food,1.0
Tahoe City,install,14.0
Tahoe City,legal,16.0
Tahoe City,management,0.0
Tahoe City,uncategorized,3.0
Tarzana,accounting,51.0
Tarzana,admin,168.0
Tarzana,childcare,79.0
Tarzana,education,24.0
Tarzana,finance,12.0
Tarzana,food,27.0
Tarzana,hospitality,10.0
Tarzana,install,38.0
Tarzana,insurance,4.0
Tarzana,management,2.0
Tarzana,media,47.0
Tarzana,mednurse,55.0
Tarzana,medtech,43.0
Tarzana,pharmacy,68.0
Tarzana,realestate,23.0
Tarzana,sales,50.0
Tarzana,service,1.0
Tarzana,therapy,79.0
Tehachapi,driver,462.0
Tehachapi,education,123.0
Tehachapi,finance,155.0
Tehachapi,food,45.0
Tehachapi,meddental,41.0
Tehachapi,mednurse,87.0
Tehachapi,pharmacy,24.0
Tehachapi,therapy,7.0
Temecula,accounting,780.0
Temecula,admin,993.0
Temecula,arch,170.0
Temecula,care,36.0
Temecula,childcare,218.0
Temecula,construction,5.0
Temecula,customer,2010.0
Temecula,driver,1093.0
Temecula,education,145.0
Temecula,engid,144.0
Temecula,food,1232.0
Temecula,hospitality,144.0
Temecula,hr,43.0
Temecula,install,721.0
Temecula,insurance,420.0
Temecula,legal,22.0
Temecula,management,658.0
Temecula,manufacturing,752.0
Temecula,marketing,627.0
Temecula,meddental,175.0
Temecula,meddr,153.0
Temecula,media,557.0
Temecula,medinfo,187.0
Temecula,mednurse,781.0
Temecula,medtech,520.0
Temecula,personal,149.0
Temecula,protective,70.0
Temecula,realestate,113.0
Temecula,retail,1875.0
Temecula,sales,1184.0
Temecula,sanitation,595.0
Temecula,service,284.0
Temecula,techinfo,74.0
Temecula,techsoftware,592.0
Temecula,therapy,430.0
Temecula,uncategorized,568.0
Temecula,warehouse,245.0
Temecula Valley,customer,7.0
Temecula Valley,food,103.0
Temecula Valley,medinfo,26.0
Temecula Valley,mednurse,9.0
Temple City,customer,29.0
Temple City,education,166.0
Temple City,food,1.0
Templeton,admin,16.0
Templeton,food,65.0
Templeton,install,66.0
Templeton,medinfo,14.0
Templeton,mednurse,32.0
Templeton,medtech,14.0
Templeton,sanitation,92.0
Terminal Island,arts,17.0
Terra Cotta,driver,4.0
Thermal,admin,32.0
Thermal,driver,9.0
Thermal,mednurse,5.0
Thornton,manufacturing,15.0
Thornton,sales,22.0
Thousand Oaks,accounting,37.0
Thousand Oaks,admin,595.0
Thousand Oaks,arts,23.0
Thousand Oaks,construction,183.0
Thousand Oaks,customer,563.0
Thousand Oaks,driver,207.0
Thousand Oaks,education,173.0
Thousand Oaks,engelectric,0.0
Thousand Oaks,engid,6.0
Thousand Oaks,finance,69.0
Thousand Oaks,food,788.0
Thousand Oaks,hospitality,26.0
Thousand Oaks,install,326.0
Thousand Oaks,insurance,17.0
Thousand Oaks,legal,20.0
Thousand Oaks,management,925.0
Thousand Oaks,manufacturing,7.0
Thousand Oaks,marketing,239.0
Thousand Oaks,meddental,17.0
Thousand Oaks,meddr,24.0
Thousand Oaks,media,35.0
Thousand Oaks,medinfo,189.0
Thousand Oaks,mednurse,227.0
Thousand Oaks,medtech,6.0
Thousand Oaks,pharmacy,1.0
Thousand Oaks,project,179.0
Thousand Oaks,protective,107.0
Thousand Oaks,retail,558.0
Thousand Oaks,sales,530.0
Thousand Oaks,sanitation,326.0
Thousand Oaks,science,187.0
Thousand Oaks,service,250.0
Thousand Oaks,sports,38.0
Thousand Oaks,techinfo,41.0
Thousand Oaks,techsoftware,209.0
Thousand Oaks,therapy,41.0
Thousand Oaks,uncategorized,296.0
Thousand Oaks,veterinary,292.0
Thousand Oaks,warehouse,9.0
Tiburon,childcare,5.0
Tiburon,education,2.0
Tiburon,install,28.0
Tiburon,pharmacy,2.0
Tiburon,retail,13.0
Tierrasanta,admin,55.0
Tipton,customer,3.0
Tipton,warehouse,25.0
Toluca Lake,education,2.0
Toluca Lake,project,15.0
Toluca Lake,retail,3.0
Tomales,driver,4.0
Tomales,education,23.0
Topanga,childcare,49.0
Topanga,food,54.0
Topanga,management,75.0
Topanga,mednurse,31.0
Topanga,retail,71.0
Torrance,accounting,309.0
Torrance,admin,3819.0
Torrance,arch,6.0
Torrance,arts,7.0
Torrance,care,445.0
Torrance,childcare,252.0
Torrance,customer,1098.0
Torrance,driver,203.0
Torrance,education,305.0
Torrance,engelectric,191.0
Torrance,engid,56.0
Torrance,engmech,3.0
Torrance,finance,67.0
Torrance,food,1188.0
Torrance,hospitality,11.0
Torrance,hr,413.0
Torrance,install,1069.0
Torrance,insurance,60.0
Torrance,legal,104.0
Torrance,management,990.0
Torrance,manufacturing,399.0
Torrance,marketing,808.0
Torrance,meddental,262.0
Torrance,meddr,264.0
Torrance,media,162.0
Torrance,medinfo,309.0
Torrance,mednurse,1378.0
Torrance,medtech,1021.0
Torrance,personal,155.0
Torrance,pharmacy,104.0
Torrance,project,484.0
Torrance,protective,173.0
Torrance,realestate,54.0
Torrance,retail,1428.0
Torrance,sales,1053.0
Torrance,science,196.0
Torrance,service,259.0
Torrance,sports,271.0
Torrance,techhelp,249.0
Torrance,techinfo,205.0
Torrance,techsoftware,355.0
Torrance,therapy,32.0
Torrance,transport,184.0
Torrance,uncategorized,800.0
Torrance,veterinary,322.0
Torrance,warehouse,317.0
Tower Park,install,98.0
Trabuco Canyon,education,4.0
Trabuco Canyon,mednurse,3.0
Trabuco Canyon,pharmacy,100.0
Tracy,accounting,136.0
Tracy,admin,1745.0
Tracy,care,28.0
Tracy,childcare,1253.0
Tracy,construction,148.0
Tracy,customer,3094.0
Tracy,driver,2100.0
Tracy,education,29.0
Tracy,engelectric,210.0
Tracy,food,1039.0
Tracy,hr,952.0
Tracy,install,1150.0
Tracy,management,1050.0
Tracy,marketing,33.0
Tracy,mednurse,742.0
Tracy,medtech,297.0
Tracy,personal,19.0
Tracy,protective,108.0
Tracy,retail,2825.0
Tracy,sales,1414.0
Tracy,sanitation,141.0
Tracy,service,369.0
Tracy,sports,172.0
Tracy,therapy,7.0
Tracy,transport,300.0
Tracy,uncategorized,1055.0
Tracy,warehouse,2536.0
Travis AFB,admin,23.0
Travis AFB,food,36.0
Travis AFB,install,3.0
Travis AFB,mednurse,61.0
Travis AFB,retail,37.0
Travis AFB,techhelp,27.0
Travis AFB,uncategorized,143.0
Truckee,admin,72.0
Truckee,childcare,17.0
Truckee,customer,176.0
Truckee,driver,88.0
Truckee,education,194.0
Truckee,food,331.0
Truckee,hospitality,6.0
Truckee,install,60.0
Truckee,management,52.0
Truckee,meddr,15.0
Truckee,medinfo,103.0
Truckee,mednurse,5.0
Truckee,pharmacy,11.0
Truckee,retail,108.0
Truckee,sales,2.0
Truckee,sanitation,78.0
Truckee,uncategorized,16.0
Truckee,warehouse,90.0
Tujunga,education,18.0
Tujunga,pharmacy,2.0
Tujunga,therapy,17.0
Tulare,admin,224.0
Tulare,childcare,33.0
Tulare,driver,187.0
Tulare,food,179.0
Tulare,install,95.0
Tulare,management,89.0
